,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
152,VL.DCE,20220920,6339.0,6424.0,6333.0,6410.0,6304.0,6332.0,6342.0,-92.0,-82.0,2006.0,6361.67,13200.0,,6340.0,8.0,41.0,546.0,0.014652014652014652
153,VL.DCE,20220919,6470.0,6470.0,6470.0,6490.0,6339.0,6339.0,6424.0,-131.0,-46.0,2447.0,7860.21,14447.0,,6355.0,16.0,7.0,538.0,0.02973977695167286
154,VL.DCE,20220916,6400.0,6540.0,6469.0,6506.0,6428.0,6470.0,6470.0,-70.0,-70.0,4713.0,15246.6,15705.0,,6263.0,207.0,131.0,577.0,0.3587521663778163
155,VL.DCE,20220915,6588.0,6600.0,6503.0,6550.0,6400.0,6400.0,6756.0,-200.0,156.0,1057.0,3561.8,0.0,,6297.0,103.0,70.0,613.0,0.16802610114192496
156,VL.DCE,20220914,6750.0,6794.0,6750.0,6750.0,6493.0,6588.0,6600.0,-206.0,-194.0,349.0,1151.76,17585.0,,6271.0,317.0,188.0,775.0,0.40903225806451615
157,VL.DCE,20220913,6740.0,6728.0,6900.0,7166.0,6689.0,6750.0,6794.0,22.0,66.0,256.0,869.66,17847.0,,6276.0,474.0,162.0,932.0,0.5085836909871244
158,VL.DCE,20220909,6741.0,6731.0,6730.0,6755.0,6700.0,6740.0,6728.0,9.0,-3.0,389.0,1308.66,17957.0,,6267.0,473.0,10.0,933.0,0.5069667738478028
159,VL.DCE,20220908,6689.0,6743.0,6681.0,6742.0,6681.0,6741.0,6731.0,-2.0,-12.0,541.0,1820.91,18313.0,,6289.0,452.0,1.0,912.0,0.4956140350877193
160,VL.DCE,20220907,6765.0,6769.0,6767.0,6767.0,6680.0,6689.0,6743.0,-80.0,-26.0,760.0,2562.4,18649.0,,6441.0,248.0,52.0,812.0,0.3054187192118227
161,VL.DCE,20220906,6791.0,6786.0,6786.0,6795.0,6749.0,6765.0,6769.0,-21.0,-17.0,2299.0,7781.81,19112.0,,6291.0,474.0,76.0,738.0,0.6422764227642277
162,VL.DCE,20220905,6759.0,6754.0,6759.0,6800.0,6750.0,6791.0,6786.0,37.0,32.0,3547.0,12035.63,20930.0,,6332.0,459.0,26.0,723.0,0.6348547717842323
163,VL.DCE,20220902,6762.0,6750.0,6750.0,6780.0,6700.0,6759.0,6754.0,9.0,4.0,2137.0,7216.89,24184.0,,6339.0,420.0,32.0,748.0,0.5614973262032086
164,VL.DCE,20220901,6752.0,6732.0,6700.0,6780.0,6700.0,6762.0,6750.0,30.0,18.0,7171.0,24204.48,25716.0,,6470.0,292.0,3.0,620.0,0.47096774193548385
165,VL.DCE,20220831,6698.0,6707.0,6680.0,6796.0,6679.0,6752.0,6732.0,45.0,25.0,25993.0,87498.15,29931.0,,6400.0,352.0,10.0,560.0,0.6285714285714286
166,VL.DCE,20220830,6717.0,6734.0,6699.0,6745.0,6674.0,6698.0,6707.0,-36.0,-27.0,33748.0,113185.59,47770.0,,6588.0,110.0,54.0,426.0,0.25821596244131456
167,VL.DCE,20220829,6776.0,6725.0,6767.0,6776.0,6660.0,6717.0,6734.0,-8.0,9.0,48554.0,163488.7,66570.0,,6750.0,33.0,19.0,283.0,0.1166077738515901
168,VL.DCE,20220826,6641.0,6678.0,6633.0,6800.0,6633.0,6776.0,6725.0,98.0,47.0,102563.0,344898.77,81361.0,,6740.0,36.0,59.0,332.0,0.10843373493975904
169,VL.DCE,20220825,6692.0,6662.0,6721.0,6735.0,6617.0,6641.0,6678.0,-21.0,16.0,125752.0,419922.24,102252.0,,6741.0,100.0,135.0,466.0,0.2145922746781116
170,VL.DCE,20220824,6593.0,6583.0,6595.0,6752.0,6574.0,6692.0,6662.0,109.0,79.0,195912.0,652662.6,135493.0,,6689.0,3.0,51.0,465.0,0.0064516129032258064
171,VL.DCE,20220823,6612.0,6594.0,6573.0,6664.0,6541.0,6593.0,6583.0,-1.0,-11.0,206306.0,679070.53,162117.0,,6765.0,172.0,99.0,488.0,0.3524590163934426
172,VL.DCE,20220822,6440.0,6442.0,6440.0,6727.0,6432.0,6612.0,6594.0,170.0,152.0,532529.0,1756008.28,195600.0,,6791.0,179.0,19.0,481.0,0.37214137214137216
173,VL.DCE,20220819,6368.0,6474.0,6402.0,6495.0,6402.0,6440.0,6442.0,-34.0,-32.0,534418.0,1721508.47,225289.0,,6759.0,319.0,172.0,621.0,0.5136876006441223
174,VL.DCE,20220818,6509.0,6514.0,6509.0,6568.0,6365.0,6368.0,6474.0,-146.0,-40.0,727610.0,2355431.23,249922.0,,6762.0,394.0,72.0,690.0,0.5710144927536231
175,VL.DCE,20220817,6511.0,6480.0,6499.0,6572.0,6453.0,6509.0,6514.0,29.0,34.0,743622.0,2422115.68,295189.0,,6752.0,243.0,141.0,821.0,0.29598051157125455
176,VL.DCE,20220816,6505.0,6566.0,6465.0,6554.0,6402.0,6511.0,6480.0,-55.0,-86.0,767359.0,2486348.77,315865.0,,6698.0,187.0,2.0,769.0,0.24317295188556567
177,VL.DCE,20220815,6944.0,6654.0,6600.0,6681.0,6490.0,6505.0,6566.0,-149.0,-88.0,927803.0,3046432.19,347308.0,,6717.0,212.0,6.0,756.0,0.2804232804232804
178,VL.DCE,20220812,6636.0,6636.0,,,,6944.0,6944.0,308.0,308.0,0.0,0.0,0.0,,6776.0,168.0,439.0,1136.0,0.14788732394366197
179,VL.DCE,20220811,6700.0,6624.0,,,,6636.0,6636.0,12.0,12.0,0.0,0.0,2431.0,,6641.0,5.0,308.0,1309.0,0.0038197097020626434
180,VL.DCE,20220810,6750.0,6750.0,6302.0,6750.0,6302.0,6700.0,6624.0,-50.0,-126.0,23.0,76.18,2431.0,,6692.0,8.0,64.0,1322.0,0.006051437216338881
181,VL.DCE,20220809,6840.0,6614.0,6750.0,6750.0,6750.0,6750.0,6750.0,136.0,136.0,3.0,10.12,2431.0,,6593.0,157.0,50.0,1273.0,0.12333071484681854
182,VL.DCE,20220808,6651.0,6655.0,6846.0,7186.0,6323.0,6840.0,6614.0,185.0,-41.0,47.0,155.44,2434.0,,6612.0,228.0,90.0,1344.0,0.16964285714285715
183,VL.DCE,20220805,6777.0,6777.0,6651.0,6651.0,6651.0,6651.0,6655.0,-126.0,-122.0,3.0,9.98,2418.0,,6440.0,211.0,189.0,1361.0,0.1550330639235856
184,VL.DCE,20220804,6913.0,6958.0,,,,6777.0,6777.0,-181.0,-181.0,0.0,0.0,2421.0,,6368.0,409.0,126.0,1415.0,0.2890459363957597
185,VL.DCE,20220803,6898.0,6895.0,6984.0,6984.0,6913.0,6913.0,6958.0,18.0,63.0,333.0,1158.56,2421.0,,6509.0,404.0,136.0,1410.0,0.2865248226950355
186,VL.DCE,20220802,7052.0,7054.0,6890.0,6898.0,6868.0,6898.0,6895.0,-156.0,-159.0,56.0,193.06,2421.0,,6511.0,387.0,15.0,1423.0,0.2719606465214336
187,VL.DCE,20220801,6934.0,6892.0,7047.0,7070.0,7047.0,7052.0,7054.0,160.0,162.0,203.0,716.02,2428.0,,6505.0,547.0,154.0,1571.0,0.3481858688733291
188,VL.DCE,20220729,6876.0,6773.0,6774.0,7047.0,6236.0,6934.0,6892.0,161.0,119.0,489.0,1685.32,2428.0,,6944.0,10.0,118.0,1250.0,0.008
189,VL.DCE,20220728,6731.0,6761.0,6761.0,6924.0,6761.0,6876.0,6773.0,115.0,12.0,2211.0,7487.81,2716.0,,6636.0,240.0,58.0,1000.0,0.24
190,VL.DCE,20220727,6696.0,6667.0,6875.0,6875.0,6622.0,6731.0,6761.0,64.0,94.0,1325.0,4479.57,4823.0,,6700.0,31.0,145.0,1081.0,0.028677150786308975
191,VL.DCE,20220726,6652.0,6624.0,6624.0,6750.0,6599.0,6696.0,6667.0,72.0,43.0,442.0,1473.41,5402.0,,6750.0,54.0,35.0,1066.0,0.05065666041275797
192,VL.DCE,20220725,6619.0,6548.0,6550.0,6790.0,6550.0,6652.0,6624.0,104.0,76.0,470.0,1556.69,5683.0,,6840.0,188.0,44.0,1020.0,0.1843137254901961
193,VL.DCE,20220722,6517.0,6506.0,6506.0,6620.0,6470.0,6619.0,6548.0,113.0,42.0,283.0,926.61,6045.0,,6651.0,32.0,33.0,864.0,0.037037037037037035
194,VL.DCE,20220721,6550.0,6509.0,6509.0,6556.0,6458.0,6517.0,6506.0,8.0,-3.0,502.0,1633.1,6242.0,,6777.0,260.0,102.0,840.0,0.30952380952380953
195,VL.DCE,20220720,6500.0,6469.0,6469.0,6638.0,6469.0,6550.0,6509.0,81.0,40.0,1076.0,3501.91,6421.0,,6913.0,363.0,33.0,737.0,0.4925373134328358
196,VL.DCE,20220719,6396.0,6360.0,6360.0,6593.0,6320.0,6500.0,6469.0,140.0,109.0,2570.0,8312.82,7278.0,,6898.0,398.0,50.0,772.0,0.5155440414507773
197,VL.DCE,20220718,6086.0,6169.0,6169.0,6441.0,6166.0,6396.0,6360.0,227.0,191.0,844.0,2684.0,7596.0,,7052.0,656.0,104.0,722.0,0.9085872576177285
198,VL.DCE,20220715,6241.0,6364.0,6309.0,6309.0,6086.0,6086.0,6169.0,-278.0,-195.0,1451.0,4476.11,8033.0,,6934.0,848.0,310.0,914.0,0.9277899343544858
199,VL.DCE,20220714,6461.0,6461.0,6241.0,6241.0,6241.0,6241.0,7027.0,-220.0,566.0,111.0,389.61,0.0,,6876.0,635.0,155.0,1011.0,0.6280909990108803
200,VL.DCE,20220713,6461.0,6461.0,,,,6461.0,6461.0,0.0,0.0,0.0,0.0,1448.0,,6731.0,270.0,220.0,1086.0,0.24861878453038674
201,VL.DCE,20220712,6763.0,6763.0,6461.0,6461.0,6461.0,6461.0,6461.0,-302.0,-302.0,3.0,9.69,1448.0,,6696.0,235.0,0.0,1051.0,0.22359657469077068
202,VL.DCE,20220711,6788.0,6848.0,,,,6763.0,6763.0,-85.0,-85.0,0.0,0.0,1448.0,,6652.0,111.0,302.0,1309.0,0.08479755538579067
203,VL.DCE,20220708,7000.0,6992.0,6850.0,6850.0,6788.0,6788.0,6848.0,-204.0,-144.0,102.0,349.29,1448.0,,6619.0,169.0,25.0,1301.0,0.1299000768639508
204,VL.DCE,20220707,6800.0,6800.0,7000.0,7000.0,7000.0,7000.0,6992.0,200.0,192.0,309.0,1080.28,1550.0,,6517.0,483.0,212.0,1411.0,0.3423104181431609
205,VL.DCE,20220706,7101.0,7101.0,6800.0,6800.0,6800.0,6800.0,6800.0,-301.0,-301.0,1.0,3.4,1450.0,,6550.0,250.0,200.0,1578.0,0.15842839036755388
206,VL.DCE,20220705,7301.0,7301.0,7101.0,7101.0,7101.0,7101.0,7101.0,-200.0,-200.0,88.0,312.44,1450.0,,6500.0,601.0,301.0,1829.0,0.3285948605795517
207,VL.DCE,20220704,7350.0,7390.0,7301.0,7301.0,7301.0,7301.0,7301.0,-89.0,-89.0,88.0,321.24,1538.0,,6396.0,905.0,200.0,1925.0,0.4701298701298701
208,VL.DCE,20220701,7463.0,7470.0,7380.0,7440.0,7350.0,7350.0,7390.0,-120.0,-80.0,3.0,11.08,1566.0,,6086.0,1264.0,49.0,1664.0,0.7596153846153846
209,VL.DCE,20220630,7500.0,7471.0,7471.0,7579.0,7440.0,7463.0,7470.0,-8.0,-1.0,2195.0,8199.25,1566.0,,6241.0,1222.0,113.0,1622.0,0.7533908754623921
210,VL.DCE,20220629,7541.0,7479.0,7479.0,7539.0,7343.0,7500.0,7471.0,21.0,-8.0,861.0,3216.56,3723.0,,6461.0,1039.0,37.0,1439.0,0.7220291869353718
211,VL.DCE,20220628,7399.0,7529.0,7410.0,7550.0,7405.0,7541.0,7479.0,12.0,-50.0,85.0,317.89,4530.0,,6461.0,1080.0,41.0,1480.0,0.7297297297297297
212,VL.DCE,20220627,7401.0,7551.0,7434.0,7554.0,7319.0,7399.0,7529.0,-152.0,-22.0,1243.0,4679.79,4536.0,,6763.0,636.0,142.0,1320.0,0.4818181818181818
213,VL.DCE,20220624,7670.0,7673.0,7673.0,7673.0,7400.0,7401.0,7551.0,-272.0,-122.0,264.0,996.77,4831.0,,6788.0,613.0,2.0,1297.0,0.4726291441788743
214,VL.DCE,20220623,7603.0,7698.0,7515.0,7771.0,7515.0,7670.0,7673.0,-28.0,-25.0,82.0,314.61,4957.0,,7000.0,670.0,269.0,1354.0,0.4948301329394387
215,VL.DCE,20220622,7830.0,7944.0,7942.0,7942.0,7603.0,7603.0,7698.0,-341.0,-246.0,252.0,969.96,5018.0,,6800.0,803.0,67.0,1221.0,0.6576576576576577
216,VL.DCE,20220621,7950.0,8084.0,8084.0,8084.0,7796.0,7830.0,7944.0,-254.0,-140.0,99.0,393.23,5223.0,,7101.0,729.0,227.0,1147.0,0.6355710549258936
217,VL.DCE,20220620,8172.0,8150.0,8222.0,8222.0,7942.0,7950.0,8084.0,-200.0,-66.0,131.0,529.56,5281.0,,7301.0,649.0,120.0,1067.0,0.6082474226804123
218,VL.DCE,20220617,8110.0,8301.0,8038.0,8215.0,7998.0,8172.0,8150.0,-129.0,-151.0,453.0,1846.1,5355.0,,7350.0,822.0,222.0,1240.0,0.6629032258064517
219,VL.DCE,20220616,8330.0,8301.0,8301.0,8336.0,8110.0,8110.0,8301.0,-191.0,0.0,644.0,2672.98,5666.0,,7463.0,647.0,62.0,1189.0,0.5441547518923465
220,VL.DCE,20220615,8433.0,8433.0,8330.0,8330.0,8330.0,8330.0,8572.0,-103.0,139.0,258.0,1103.37,0.0,,7500.0,830.0,220.0,1372.0,0.6049562682215743
221,VL.DCE,20220614,8560.0,8573.0,8434.0,8435.0,8433.0,8433.0,8433.0,-140.0,-140.0,20.0,84.33,981.0,,7541.0,892.0,103.0,1434.0,0.6220362622036262
222,VL.DCE,20220613,8633.0,8633.0,8581.0,8581.0,8560.0,8560.0,8573.0,-73.0,-60.0,34.0,145.74,1001.0,,7399.0,1161.0,127.0,1419.0,0.8181818181818182
223,VL.DCE,20220610,8653.0,8693.0,8635.0,8635.0,8633.0,8633.0,8633.0,-60.0,-60.0,8.0,34.53,1035.0,,7401.0,1232.0,73.0,1490.0,0.8268456375838926
224,VL.DCE,20220609,9010.0,8880.0,8924.0,8924.0,8653.0,8653.0,8693.0,-227.0,-187.0,34.0,147.8,1043.0,,7670.0,983.0,20.0,1241.0,0.7921031426269137
225,VL.DCE,20220608,8860.0,8472.0,8865.0,9010.0,8865.0,9010.0,8880.0,538.0,408.0,41.0,182.06,1074.0,,7603.0,1407.0,357.0,1531.0,0.9190071848465056
226,VL.DCE,20220607,8825.0,8798.0,8400.0,8890.0,8400.0,8860.0,8472.0,62.0,-326.0,289.0,1224.32,1034.0,,7830.0,1030.0,150.0,1454.0,0.7083906464924347
227,VL.DCE,20220606,8685.0,8609.0,8700.0,8825.0,8700.0,8825.0,8798.0,216.0,189.0,71.0,312.34,1308.0,,7950.0,875.0,35.0,1369.0,0.6391526661796932
228,VL.DCE,20220602,8620.0,8620.0,8611.0,8685.0,8570.0,8685.0,8609.0,65.0,-11.0,25.0,107.62,1237.0,,8172.0,513.0,140.0,1287.0,0.3986013986013986
229,VL.DCE,20220601,8620.0,8581.0,8620.0,8620.0,8620.0,8620.0,8620.0,39.0,39.0,50.0,215.5,1241.0,,8110.0,510.0,65.0,1290.0,0.3953488372093023
230,VL.DCE,20220531,8597.0,8481.0,8550.0,8700.0,8550.0,8620.0,8581.0,139.0,100.0,924.0,3964.5,1241.0,,8330.0,290.0,0.0,1070.0,0.27102803738317754
231,VL.DCE,20220530,8400.0,8427.0,8427.0,8610.0,8427.0,8597.0,8481.0,170.0,54.0,929.0,3939.6,1836.0,,8433.0,164.0,23.0,990.0,0.16565656565656567
232,VL.DCE,20220527,8433.0,8424.0,8425.0,8500.0,8400.0,8400.0,8427.0,-24.0,3.0,2592.0,10921.49,2532.0,,8560.0,160.0,197.0,1060.0,0.1509433962264151
233,VL.DCE,20220526,8442.0,8629.0,8534.0,8534.0,8380.0,8433.0,8424.0,-196.0,-205.0,336.0,1415.35,4934.0,,8633.0,200.0,33.0,1020.0,0.19607843137254902
234,VL.DCE,20220525,8588.0,8694.0,8655.0,8655.0,8442.0,8442.0,8629.0,-252.0,-65.0,3720.0,16050.83,5075.0,,8653.0,211.0,9.0,1009.0,0.2091179385530228
235,VL.DCE,20220524,8669.0,8710.0,8710.0,8710.0,8586.0,8588.0,8694.0,-122.0,-16.0,1198.0,5207.83,8645.0,,9010.0,422.0,146.0,798.0,0.5288220551378446
236,VL.DCE,20220523,8689.0,8713.0,8713.0,8760.0,8625.0,8669.0,8710.0,-44.0,-3.0,3761.0,16379.39,9746.0,,8860.0,191.0,81.0,729.0,0.262002743484225
237,VL.DCE,20220520,8748.0,8755.0,8750.0,8790.0,8667.0,8689.0,8713.0,-66.0,-42.0,411.0,1790.7,13403.0,,8825.0,136.0,20.0,714.0,0.19047619047619047
238,VL.DCE,20220519,8878.0,8824.0,8760.0,8770.0,8705.0,8748.0,8755.0,-76.0,-69.0,1731.0,7577.77,13672.0,,8685.0,63.0,59.0,633.0,0.0995260663507109
239,VL.DCE,20220518,8890.0,8890.0,,,,8878.0,8878.0,-12.0,-12.0,1340.0,5948.26,0.0,,8620.0,258.0,130.0,698.0,0.36962750716332377
240,VL.DCE,20220517,8850.0,8850.0,8890.0,8890.0,8890.0,8890.0,8890.0,40.0,40.0,1.0,4.44,4651.0,,8620.0,270.0,12.0,710.0,0.38028169014084506
241,VL.DCE,20220516,8840.0,8840.0,8850.0,8850.0,8850.0,8850.0,8850.0,10.0,10.0,78.0,345.15,4652.0,,8597.0,253.0,40.0,727.0,0.34800550206327374
242,VL.DCE,20220513,8889.0,8868.0,,,,8840.0,8840.0,-28.0,-28.0,0.0,0.0,4672.0,,8400.0,440.0,10.0,540.0,0.8148148148148148
243,VL.DCE,20220512,8750.0,8829.0,8829.0,8889.0,8829.0,8889.0,8868.0,60.0,39.0,50.0,221.72,4672.0,,8433.0,456.0,49.0,556.0,0.8201438848920863
244,VL.DCE,20220511,8705.0,8833.0,8833.0,9065.0,8750.0,8750.0,8829.0,-83.0,-4.0,1179.0,5204.75,4689.0,,8442.0,308.0,139.0,686.0,0.4489795918367347
245,VL.DCE,20220510,8869.0,8898.0,8780.0,8840.0,8705.0,8705.0,8833.0,-193.0,-65.0,153.0,675.75,5741.0,,8588.0,117.0,45.0,585.0,0.2
246,VL.DCE,20220509,8980.0,8904.0,8904.0,8959.0,8865.0,8869.0,8898.0,-35.0,-6.0,571.0,2540.46,5767.0,,8669.0,200.0,164.0,668.0,0.2994011976047904
247,VL.DCE,20220506,8898.0,8855.0,8900.0,8988.0,8900.0,8980.0,8904.0,125.0,49.0,2611.0,11624.33,5876.0,,8689.0,291.0,111.0,759.0,0.383399209486166
248,VL.DCE,20220505,8820.0,8784.0,8845.0,8947.0,8715.0,8898.0,8855.0,114.0,71.0,449.0,1988.13,8335.0,,8748.0,150.0,82.0,782.0,0.1918158567774936
249,VL.DCE,20220429,8884.0,8876.0,8880.0,8880.0,8750.0,8820.0,8784.0,-56.0,-92.0,6932.0,30448.74,8587.0,,8878.0,58.0,78.0,730.0,0.07945205479452055
250,VL.DCE,20220428,8908.0,8847.0,8980.0,8980.0,8850.0,8884.0,8876.0,37.0,29.0,9045.0,40144.12,12763.0,,8890.0,6.0,64.0,782.0,0.0076726342710997444
251,VL.DCE,20220427,8829.0,8829.0,8800.0,8908.0,8800.0,8908.0,8847.0,79.0,18.0,14597.0,64572.81,18437.0,,8850.0,58.0,24.0,766.0,0.07571801566579635
252,VL.DCE,20220426,8778.0,8883.0,8710.0,8882.0,8710.0,8829.0,8829.0,-54.0,-54.0,35004.0,154542.65,25557.0,,8840.0,11.0,79.0,835.0,0.013173652694610778
253,VL.DCE,20220425,8948.0,9019.0,8995.0,9022.0,8755.0,8778.0,8883.0,-241.0,-136.0,108076.0,480049.64,32793.0,,8889.0,111.0,51.0,837.0,0.13261648745519714
254,VL.DCE,20220422,9092.0,9135.0,9128.0,9128.0,8947.0,8948.0,9019.0,-187.0,-116.0,183891.0,829257.11,54542.0,,8750.0,198.0,170.0,868.0,0.22811059907834103
255,VL.DCE,20220421,9199.0,9182.0,9199.0,9199.0,9086.0,9092.0,9135.0,-90.0,-47.0,299598.0,1368461.27,86605.0,,8705.0,387.0,144.0,967.0,0.40020682523267836
256,VL.DCE,20220420,9081.0,9156.0,9050.0,9271.0,9050.0,9199.0,9182.0,43.0,26.0,423027.0,1942140.15,118080.0,,8869.0,330.0,107.0,910.0,0.3626373626373626
257,VL.DCE,20220419,9228.0,9115.0,9204.0,9265.0,9034.0,9081.0,9156.0,-34.0,41.0,480532.0,2199980.29,130962.0,,8980.0,101.0,118.0,917.0,0.11014176663031625
258,VL.DCE,20220418,9061.0,9061.0,,,,9228.0,9228.0,167.0,167.0,0.0,0.0,0.0,,8898.0,330.0,147.0,982.0,0.3360488798370672
259,VL.DCE,20220415,9061.0,9061.0,,,,9061.0,9061.0,0.0,0.0,0.0,0.0,3500.0,,8820.0,241.0,167.0,1071.0,0.2250233426704015
260,VL.DCE,20220414,9040.0,9040.0,,,,9061.0,9061.0,21.0,21.0,0.0,0.0,3500.0,,8884.0,177.0,0.0,1007.0,0.17576961271102284
261,VL.DCE,20220413,9040.0,9040.0,,,,9040.0,9040.0,0.0,0.0,0.0,0.0,3500.0,,8908.0,132.0,21.0,1004.0,0.13147410358565736
262,VL.DCE,20220412,9300.0,9300.0,9040.0,9040.0,9040.0,9040.0,9040.0,-260.0,-260.0,900.0,4068.0,3500.0,,8829.0,211.0,0.0,925.0,0.2281081081081081
263,VL.DCE,20220411,9340.0,9340.0,,,,9300.0,9300.0,-40.0,-40.0,0.0,0.0,3500.0,,8778.0,522.0,260.0,1134.0,0.4603174603174603
264,VL.DCE,20220408,9340.0,9340.0,,,,9340.0,9340.0,0.0,0.0,0.0,0.0,3500.0,,8948.0,392.0,40.0,1004.0,0.3904382470119522
265,VL.DCE,20220407,9403.0,9403.0,9340.0,9340.0,9340.0,9340.0,9340.0,-63.0,-63.0,500.0,2335.0,3500.0,,9092.0,248.0,0.0,860.0,0.28837209302325584
266,VL.DCE,20220406,9500.0,9376.0,9404.0,9404.0,9403.0,9403.0,9403.0,27.0,27.0,13.0,61.12,3500.0,,9199.0,204.0,63.0,816.0,0.25
267,VL.DCE,20220401,9350.0,9290.0,9350.0,9548.0,9272.0,9500.0,9376.0,210.0,86.0,746.0,3497.57,3500.0,,9081.0,419.0,97.0,795.0,0.5270440251572327
268,VL.DCE,20220331,9400.0,9465.0,9465.0,9465.0,9230.0,9350.0,9290.0,-115.0,-175.0,775.0,3600.26,3400.0,,9228.0,122.0,150.0,798.0,0.15288220551378445
269,VL.DCE,20220330,9400.0,9364.0,9400.0,9582.0,9400.0,9400.0,9465.0,36.0,101.0,124.0,586.85,3514.0,,9061.0,339.0,50.0,681.0,0.4977973568281938
270,VL.DCE,20220329,9280.0,9283.0,9363.0,9477.0,9286.0,9400.0,9364.0,117.0,81.0,179.0,838.14,3515.0,,9061.0,339.0,0.0,681.0,0.4977973568281938
271,VL.DCE,20220328,9185.0,9155.0,9288.0,9376.0,9225.0,9280.0,9283.0,125.0,128.0,88.0,408.48,3545.0,,9040.0,240.0,120.0,780.0,0.3076923076923077
272,VL.DCE,20220325,9105.0,9160.0,9160.0,9233.0,9104.0,9185.0,9155.0,25.0,-5.0,75.0,343.32,3581.0,,9040.0,145.0,95.0,875.0,0.1657142857142857
273,VL.DCE,20220324,9088.0,9068.0,9298.0,9298.0,9075.0,9105.0,9160.0,37.0,92.0,419.0,1919.08,3602.0,,9300.0,195.0,80.0,695.0,0.2805755395683453
274,VL.DCE,20220323,9079.0,9075.0,9047.0,9088.0,9046.0,9088.0,9068.0,13.0,-7.0,167.0,757.18,3607.0,,9340.0,252.0,17.0,672.0,0.375
275,VL.DCE,20220322,9000.0,9082.0,9000.0,9079.0,9000.0,9079.0,9075.0,-3.0,-7.0,8.0,36.3,3753.0,,9340.0,261.0,9.0,681.0,0.3832599118942731
276,VL.DCE,20220321,9140.0,9168.0,9168.0,9168.0,9000.0,9000.0,9082.0,-168.0,-86.0,292.0,1326.07,3755.0,,9403.0,403.0,79.0,697.0,0.5781922525107605
277,VL.DCE,20220318,9118.0,9127.0,9349.0,9349.0,9033.0,9140.0,9168.0,13.0,41.0,245.0,1123.18,3752.0,,9500.0,360.0,140.0,740.0,0.4864864864864865
278,VL.DCE,20220317,9000.0,8856.0,9132.0,9170.0,9100.0,9118.0,9127.0,262.0,271.0,479.0,2185.96,3753.0,,9350.0,232.0,22.0,612.0,0.3790849673202614
279,VL.DCE,20220316,8877.0,8986.0,8877.0,9000.0,8818.0,9000.0,8856.0,14.0,-130.0,709.0,3139.46,4122.0,,9400.0,400.0,118.0,680.0,0.5882352941176471
280,VL.DCE,20220315,9006.0,9148.0,9148.0,9148.0,8877.0,8877.0,8986.0,-271.0,-162.0,36.0,161.76,4724.0,,9400.0,523.0,123.0,803.0,0.651307596513076
281,VL.DCE,20220314,9000.0,9000.0,,,,9006.0,9006.0,6.0,6.0,70.0,317.99,0.0,,9280.0,274.0,129.0,812.0,0.3374384236453202
282,VL.DCE,20220311,8935.0,8948.0,,,,9000.0,9000.0,52.0,52.0,0.0,0.0,5406.0,,9185.0,185.0,6.0,723.0,0.25587828492392806
283,VL.DCE,20220310,9074.0,9074.0,8975.0,8975.0,8935.0,8935.0,8948.0,-139.0,-126.0,9.0,40.27,5406.0,,9105.0,170.0,65.0,708.0,0.2401129943502825
284,VL.DCE,20220309,9068.0,9074.0,,,,9074.0,9074.0,0.0,0.0,0.0,0.0,5406.0,,9088.0,14.0,139.0,830.0,0.016867469879518072
285,VL.DCE,20220308,9262.0,9242.0,9242.0,9242.0,9068.0,9068.0,9074.0,-174.0,-168.0,31.0,140.66,5406.0,,9079.0,11.0,6.0,827.0,0.013301088270858524
286,VL.DCE,20220307,9005.0,9005.0,9222.0,9262.0,9222.0,9262.0,9242.0,257.0,237.0,58.0,268.04,5437.0,,9000.0,262.0,194.0,942.0,0.2781316348195329
287,VL.DCE,20220304,9050.0,9050.0,9005.0,9005.0,9005.0,9005.0,9005.0,-45.0,-45.0,50.0,225.12,5407.0,,9140.0,135.0,257.0,1059.0,0.1274787535410765
288,VL.DCE,20220303,8900.0,8868.0,9050.0,9050.0,9050.0,9050.0,9050.0,182.0,182.0,10.0,45.25,5407.0,,9118.0,68.0,45.0,1082.0,0.06284658040665435
289,VL.DCE,20220302,8660.0,8695.0,8779.0,8900.0,8779.0,8900.0,8868.0,205.0,173.0,106.0,470.05,5407.0,,9000.0,100.0,150.0,1114.0,0.08976660682226212
290,VL.DCE,20220301,8589.0,8591.0,8660.0,8660.0,8660.0,8660.0,8695.0,69.0,104.0,21.0,91.3,5384.0,,8877.0,217.0,240.0,1231.0,0.17627944760357434
291,VL.DCE,20220228,8540.0,8586.0,8586.0,8643.0,8517.0,8589.0,8591.0,3.0,5.0,573.0,2461.34,5405.0,,9006.0,417.0,71.0,1173.0,0.3554987212276215
292,VL.DCE,20220225,8585.0,8606.0,8606.0,8690.0,8482.0,8540.0,8586.0,-66.0,-20.0,368.0,1579.97,5616.0,,9000.0,460.0,49.0,1216.0,0.3782894736842105
293,VL.DCE,20220224,8595.0,8603.0,8644.0,8668.0,8550.0,8585.0,8606.0,-18.0,3.0,187.0,804.68,5855.0,,8935.0,350.0,45.0,1196.0,0.29264214046822745
294,VL.DCE,20220223,8644.0,8650.0,8640.0,8640.0,8550.0,8595.0,8603.0,-55.0,-47.0,93.0,400.07,5945.0,,9074.0,479.0,10.0,1067.0,0.44892221180880976
